step,tx_cost,fulfill
125,57676.312,0.21666666666666667
126,58135.9,0.21666666666666667
127,58589.94,0.225
128,59052.492,0.225
129,59508.293,0.225
130,59969.81,0.225
131,60417.668,0.225
132,60889.086,0.225
133,61350.625,0.225
134,61832.71,0.225
135,62297.01,0.225
136,62763.934,0.225
137,63218.586,0.225
138,63684.895,0.23333333333333334
139,64125.68,0.23333333333333334
140,64591.938,0.23333333333333334
141,65050.47,0.23333333333333334
142,65508.24,0.23333333333333334
143,65949.086,0.24166666666666667
144,66396.18,0.24166666666666667
145,66838.88,0.25
146,67277.73,0.25
147,67695.21,0.25
148,68137.445,0.25
149,68578.35,0.25
150,69022.445,0.25
151,69494.63,0.25833333333333336
152,69957.8,0.25833333333333336
153,70411.37,0.25833333333333336
154,70876.98,0.25833333333333336
155,71331.91,0.25833333333333336
156,71798.484,0.25833333333333336
157,72245.89,0.25833333333333336
158,72705.23,0.26666666666666666
159,73167.57,0.26666666666666666
160,73637.43,0.26666666666666666
161,74079.44,0.275
162,74544.77,0.275
163,74976.11,0.275
164,75436.28,0.2833333333333333
165,75873.45,0.2833333333333333
166,76348.79,0.2833333333333333
167,76779.75,0.2916666666666667
168,77250.9,0.2916666666666667
169,77692.98,0.2916666666666667
170,78136.14,0.3
171,78580.83,0.3
172,79046.27,0.30833333333333335
173,79490.11,0.30833333333333335
174,79962.67,0.30833333333333335
175,80417.91,0.31666666666666665
176,80895.984,0.31666666666666665
177,81375.836,0.325
178,81839.21,0.325
179,82287.4,0.3333333333333333
180,82765.06,0.35
181,83215.64,0.35833333333333334
182,83676.07,0.35833333333333334
183,84100.086,0.35833333333333334
184,84533.79,0.36666666666666664
185,84944.51,0.36666666666666664
186,85380.12,0.36666666666666664
187,85798.7,0.36666666666666664
188,86245.555,0.36666666666666664
189,86671.28,0.36666666666666664
190,87128.58,0.36666666666666664
191,87559.22,0.375
192,88035.516,0.375
193,88488.7,0.38333333333333336
194,88971.9,0.38333333333333336
195,89437.21,0.38333333333333336
196,89902.875,0.38333333333333336
197,90357.586,0.38333333333333336
198,90832.06,0.38333333333333336
199,91279.04,0.38333333333333336
200,91747.17,0.38333333333333336
201,92205.86,0.38333333333333336
202,92664.016,0.4
203,93120.336,0.4
204,93584.68,0.4083333333333333
205,94032.85,0.4083333333333333
206,94494.8,0.4166666666666667
207,94952.516,0.4166666666666667
208,95406.2,0.4166666666666667
209,95850.16,0.4166666666666667
210,96312.35,0.4166666666666667
211,96763.57,0.4166666666666667
212,97232.53,0.4166666666666667
213,97683.36,0.4166666666666667
214,98129.22,0.4166666666666667
215,98564.59,0.4166666666666667
216,98988.055,0.4166666666666667
217,99409.25,0.4166666666666667
218,99852.734,0.4166666666666667
219,100283.95,0.4166666666666667
220,100707.875,0.4166666666666667
221,101136.445,0.4166666666666667
222,101558.17,0.4166666666666667
223,101951.91,0.425
224,102349.96,0.425
225,102741.7,0.425
226,103152.5,0.425
227,103572.65,0.425
228,104014.05,0.425
229,104433.086,0.425
230,104873.64,0.425
231,105309.195,0.425
232,105749.016,0.425
233,106199.22,0.425
234,106664.445,0.425
235,107110.195,0.425
236,107566.055,0.425
237,107995.83,0.425
238,108431.195,0.425
239,108869.61,0.43333333333333335
240,109314.62,0.43333333333333335
241,109744.46,0.43333333333333335
242,110191.38,0.43333333333333335
243,110616.13,0.43333333333333335
244,111060.96,0.43333333333333335
245,111507.11,0.43333333333333335
246,111952.51,0.43333333333333335
247,112380.55,0.43333333333333335
248,112823.17,0.43333333333333335
249,113246.87,0.43333333333333335
250,113698.48,0.43333333333333335
251,114120.32,0.43333333333333335
252,114550.85,0.43333333333333335
253,114970.17,0.43333333333333335
254,115405.586,0.43333333333333335
255,115816.16,0.43333333333333335
256,116252.93,0.43333333333333335
257,116667.86,0.43333333333333335
258,117099.97,0.43333333333333335
259,117506.46,0.43333333333333335
260,117939.305,0.43333333333333335
261,118342.016,0.43333333333333335
262,118759.984,0.43333333333333335
263,119160.24,0.43333333333333335
264,119570.89,0.43333333333333335
265,119961.164,0.43333333333333335
266,120383.41,0.43333333333333335
267,120804.13,0.43333333333333335
268,121243.96,0.43333333333333335
269,121672.11,0.43333333333333335
270,122120.89,0.43333333333333335
271,122552.42,0.43333333333333335
272,123025.47,0.43333333333333335
273,123448.57,0.43333333333333335
274,123917.95,0.44166666666666665
275,124361.12,0.44166666666666665
276,124838.516,0.44166666666666665
277,125265.9,0.44166666666666665
278,125745.15,0.44166666666666665
279,126165.01,0.44166666666666665
280,126620.68,0.44166666666666665
281,127056.875,0.44166666666666665
282,127526.37,0.44166666666666665
283,127975.84,0.45
284,128461.64,0.45
285,128915.58,0.45
286,129390.46,0.45
287,129837.87,0.45
288,130311.88,0.45
289,130768.984,0.45
290,131249.95,0.4583333333333333
291,131682.75,0.4583333333333333
292,132144.92,0.4583333333333333
293,132612.72,0.4583333333333333
294,133090.55,0.4583333333333333
295,133536.8,0.4583333333333333
296,134028.62,0.4583333333333333
297,134489.27,0.4583333333333333
298,134959.16,0.4583333333333333
299,135393.06,0.4666666666666667
300,135833.47,0.4666666666666667
