step,tx_cost,fulfill
178,409.6238,0.09166666666666666
179,410.93695,0.09166666666666666
180,412.09406,0.09166666666666666
181,418.21237,0.09166666666666666
182,420.11328,0.09166666666666666
183,422.46567,0.09166666666666666
184,425.3674,0.09166666666666666
185,428.65405,0.09166666666666666
186,432.00998,0.09166666666666666
187,437.51822,0.09166666666666666
188,440.0897,0.09166666666666666
189,442.77313,0.09166666666666666
190,445.56335,0.1
191,448.38126,0.1
192,450.88388,0.1
193,452.6944,0.1
194,454.10318,0.1
195,455.28906,0.1
196,456.04962,0.1
197,456.25912,0.1
198,456.25912,0.1
199,456.25912,0.1
200,456.25912,0.1
201,456.25912,0.1
202,456.25912,0.1
203,456.25912,0.1
204,456.25912,0.1
205,456.25912,0.1
206,456.25912,0.1
207,456.3175,0.1
208,456.54773,0.1
209,456.95325,0.1
210,457.9235,0.1
211,461.15805,0.1
212,463.8001,0.1
213,467.07123,0.1
214,470.71835,0.1
215,474.95865,0.1
216,479.66833,0.10833333333333334
217,487.46396,0.11666666666666667
218,492.8876,0.14166666666666666
219,497.71362,0.15
220,502.24765,0.15833333333333333
221,507.26468,0.175
222,511.87137,0.18333333333333332
223,517.71136,0.18333333333333332
224,520.55206,0.18333333333333332
225,522.38617,0.18333333333333332
226,524.1283,0.18333333333333332
227,525.7395,0.18333333333333332
228,526.83234,0.18333333333333332
229,529.36945,0.18333333333333332
230,529.4573,0.18333333333333332
231,529.4573,0.18333333333333332
232,529.4573,0.18333333333333332
233,529.4573,0.18333333333333332
234,529.4573,0.18333333333333332
235,529.9075,0.18333333333333332
236,529.9075,0.18333333333333332
237,529.9075,0.18333333333333332
238,529.9075,0.18333333333333332
239,529.9075,0.18333333333333332
240,529.9075,0.18333333333333332
241,529.9075,0.18333333333333332
242,529.9075,0.18333333333333332
243,529.9075,0.18333333333333332
244,529.9075,0.18333333333333332
245,529.9075,0.18333333333333332
246,529.9075,0.18333333333333332
247,530.9637,0.18333333333333332
248,532.05835,0.18333333333333332
249,533.5934,0.18333333333333332
250,535.3686,0.18333333333333332
251,537.18317,0.18333333333333332
252,538.8548,0.18333333333333332
253,544.34174,0.18333333333333332
254,546.2324,0.18333333333333332
255,547.72943,0.18333333333333332
256,549.7276,0.18333333333333332
257,552.0817,0.18333333333333332
258,554.57587,0.18333333333333332
259,561.26263,0.18333333333333332
260,563.7704,0.18333333333333332
261,566.562,0.18333333333333332
262,569.3709,0.18333333333333332
263,571.84766,0.18333333333333332
264,574.44,0.18333333333333332
265,578.5855,0.18333333333333332
266,581.92645,0.18333333333333332
267,585.373,0.18333333333333332
268,588.5127,0.18333333333333332
269,590.9225,0.18333333333333332
270,592.97784,0.18333333333333332
271,594.7819,0.18333333333333332
272,596.0832,0.18333333333333332
273,596.69586,0.18333333333333332
274,596.69586,0.18333333333333332
275,596.69586,0.18333333333333332
276,596.69586,0.18333333333333332
277,596.69586,0.18333333333333332
278,596.69586,0.18333333333333332
279,596.69586,0.18333333333333332
280,596.69586,0.18333333333333332
281,596.69586,0.18333333333333332
282,596.69586,0.18333333333333332
283,596.69586,0.18333333333333332
284,596.69586,0.18333333333333332
285,596.69586,0.18333333333333332
286,597.1709,0.18333333333333332
287,598.1322,0.18333333333333332
288,599.84576,0.18333333333333332
289,603.92285,0.18333333333333332
290,606.5137,0.18333333333333332
291,609.98987,0.18333333333333332
292,614.54913,0.18333333333333332
293,619.64954,0.20833333333333334
294,624.62854,0.225
295,630.4937,0.225
296,635.1803,0.23333333333333334
297,639.88947,0.24166666666666667
298,644.377,0.24166666666666667
299,648.358,0.24166666666666667
300,651.57513,0.24166666666666667
