step,tx_cost,fulfill
91,330.66385,0.09166666666666666
92,331.82904,0.09166666666666666
93,333.05963,0.1
94,334.45294,0.1
95,335.74524,0.1
96,336.7187,0.1
97,339.93008,0.10833333333333334
98,340.51593,0.10833333333333334
99,341.42642,0.10833333333333334
100,342.816,0.10833333333333334
101,344.49203,0.10833333333333334
102,346.2486,0.10833333333333334
103,351.0333,0.10833333333333334
104,353.6699,0.10833333333333334
105,355.6241,0.10833333333333334
106,357.35345,0.10833333333333334
107,358.66135,0.10833333333333334
108,359.41373,0.10833333333333334
109,362.63922,0.10833333333333334
110,362.63922,0.10833333333333334
111,362.63922,0.10833333333333334
112,362.63922,0.10833333333333334
113,362.63922,0.10833333333333334
114,362.63922,0.10833333333333334
115,363.09595,0.10833333333333334
116,363.3343,0.10833333333333334
117,363.634,0.10833333333333334
118,364.06815,0.10833333333333334
119,364.96536,0.10833333333333334
120,366.05905,0.10833333333333334
121,367.78528,0.10833333333333334
122,370.32205,0.10833333333333334
123,373.50522,0.10833333333333334
124,377.2916,0.10833333333333334
125,381.4849,0.10833333333333334
126,386.04776,0.11666666666666667
127,391.22623,0.11666666666666667
128,395.22394,0.11666666666666667
129,399.09985,0.11666666666666667
130,403.1457,0.11666666666666667
131,407.0989,0.11666666666666667
132,410.839,0.11666666666666667
133,415.05368,0.11666666666666667
134,418.48386,0.11666666666666667
135,421.79227,0.13333333333333333
136,424.65683,0.14166666666666666
137,427.43314,0.15
138,430.51233,0.16666666666666666
139,435.42752,0.16666666666666666
140,439.21344,0.175
141,443.1478,0.18333333333333332
142,447.0593,0.18333333333333332
143,450.77158,0.18333333333333332
144,454.16238,0.18333333333333332
145,458.32132,0.18333333333333332
146,461.52808,0.18333333333333332
147,464.6243,0.18333333333333332
148,467.56473,0.18333333333333332
149,470.67667,0.19166666666666668
150,473.94897,0.19166666666666668
151,477.14157,0.19166666666666668
152,479.99225,0.19166666666666668
153,482.22452,0.19166666666666668
154,483.53677,0.19166666666666668
155,483.7645,0.19166666666666668
156,483.7645,0.19166666666666668
157,485.03522,0.19166666666666668
158,485.03522,0.19166666666666668
159,485.03522,0.19166666666666668
160,485.03522,0.19166666666666668
161,485.03522,0.19166666666666668
162,485.0737,0.19166666666666668
163,489.0232,0.19166666666666668
164,489.97723,0.19166666666666668
165,491.09976,0.19166666666666668
166,492.09653,0.19166666666666668
167,493.14822,0.19166666666666668
168,494.1053,0.19166666666666668
169,499.0887,0.19166666666666668
170,500.5851,0.19166666666666668
171,501.96277,0.19166666666666668
172,503.06372,0.19166666666666668
173,504.04825,0.19166666666666668
174,504.85306,0.19166666666666668
175,508.27032,0.19166666666666668
176,509.86957,0.19166666666666668
177,511.59738,0.19166666666666668
178,513.5427,0.19166666666666668
179,515.51575,0.19166666666666668
180,517.64594,0.19166666666666668
181,523.42487,0.19166666666666668
182,525.5655,0.19166666666666668
183,526.9277,0.19166666666666668
184,527.55176,0.19166666666666668
185,527.55176,0.19166666666666668
186,527.55176,0.19166666666666668
187,530.6349,0.19166666666666668
188,530.6561,0.19166666666666668
189,530.67847,0.19166666666666668
190,530.67847,0.19166666666666668
191,530.67847,0.19166666666666668
192,530.67847,0.19166666666666668
193,530.8913,0.19166666666666668
194,530.8913,0.19166666666666668
195,531.2169,0.19166666666666668
196,532.185,0.19166666666666668
197,534.043,0.19166666666666668
198,536.5599,0.19166666666666668
199,539.65497,0.19166666666666668
200,543.32654,0.2
201,547.5597,0.20833333333333334
202,551.98254,0.21666666666666667
203,556.173,0.25
204,560.22375,0.25
205,566.0669,0.25
206,571.2343,0.25833333333333336
207,576.113,0.25833333333333336
208,580.4314,0.25833333333333336
209,584.7866,0.25833333333333336
210,589.0396,0.25833333333333336
211,593.9532,0.25833333333333336
212,597.05334,0.25833333333333336
213,599.7991,0.25833333333333336
214,602.55817,0.25833333333333336
215,605.2888,0.25833333333333336
216,607.86554,0.25833333333333336
217,612.1747,0.25833333333333336
218,615.33777,0.25833333333333336
219,618.7831,0.26666666666666666
220,622.46936,0.275
221,626.30383,0.275
222,630.1429,0.275
223,635.2612,0.275
224,639.5701,0.275
225,644.3345,0.275
226,649.3572,0.275
227,654.3963,0.275
228,659.1875,0.275
229,663.4395,0.275
230,666.7957,0.275
231,668.84534,0.2833333333333333
232,669.4146,0.2833333333333333
233,669.4146,0.2833333333333333
234,669.4146,0.2833333333333333
235,670.0353,0.2833333333333333
236,670.0353,0.2833333333333333
237,670.0353,0.2833333333333333
238,670.0353,0.2833333333333333
239,670.0353,0.2833333333333333
240,670.0353,0.2833333333333333
241,673.641,0.2833333333333333
242,673.641,0.2833333333333333
243,674.0802,0.2833333333333333
244,675.02875,0.2833333333333333
245,676.36786,0.2833333333333333
246,677.8659,0.2833333333333333
247,682.71716,0.2833333333333333
248,683.99225,0.2833333333333333
249,685.1481,0.2833333333333333
250,686.22394,0.2833333333333333
251,687.45435,0.2833333333333333
252,688.596,0.2833333333333333
253,692.1469,0.2833333333333333
254,693.4779,0.2833333333333333
255,694.7953,0.2833333333333333
256,696.4987,0.2833333333333333
257,698.30383,0.2833333333333333
258,700.2179,0.2833333333333333
259,704.85065,0.2916666666666667
260,706.2227,0.2916666666666667
261,707.37555,0.2916666666666667
262,708.5407,0.2916666666666667
263,709.5827,0.2916666666666667
264,710.3959,0.2916666666666667
265,713.18365,0.2916666666666667
266,713.32983,0.2916666666666667
267,713.32983,0.2916666666666667
268,713.32983,0.2916666666666667
269,713.32983,0.2916666666666667
270,713.32983,0.2916666666666667
271,713.5473,0.2916666666666667
272,713.93756,0.2916666666666667
273,714.97504,0.2916666666666667
274,716.51074,0.2916666666666667
275,718.50757,0.2916666666666667
276,721.2662,0.3
277,724.41156,0.3
278,727.692,0.3
279,731.34283,0.3
280,735.2564,0.30833333333333335
281,739.399,0.30833333333333335
282,743.3357,0.30833333333333335
283,748.06976,0.30833333333333335
284,752.6992,0.30833333333333335
285,756.9106,0.30833333333333335
286,760.692,0.30833333333333335
287,764.31067,0.30833333333333335
288,767.43695,0.30833333333333335
289,770.9208,0.30833333333333335
290,773.4356,0.30833333333333335
291,776.1013,0.30833333333333335
292,778.8685,0.30833333333333335
293,781.91046,0.30833333333333335
294,785.1452,0.30833333333333335
295,790.2992,0.30833333333333335
296,793.8779,0.30833333333333335
297,798.15753,0.30833333333333335
298,802.9518,0.30833333333333335
299,807.9154,0.30833333333333335
300,812.75165,0.31666666666666665
